group,outcome,x1,x2
0,False,4.6243293353164585,19.172160238928893
0,False,12.404011567453189,8.632299990708187
0,False,10.30869750810977,7.3994444925713045
0,False,11.170516393025785,2.3758968799227635
0,True,15.77220009649301,15.108524549002034
1,True,14.980478048456396,4.76955344904683
0,False,8.094348189595152,11.75323152076303
1,False,10.696568845126832,9.868110353551565
0,False,2.353914339556006,8.463378601264099
0,False,-5.70824491569741,9.349872053461453
1,True,17.2667859848495,17.14550461304746
0,False,10.715091581918786,19.68400619725771
0,False,-2.6835046978579786,2.3338816167395002
0,False,-2.6946162466299715,-9.555548716868817
0,True,8.38274305564724,5.190770953648096
0,True,12.181540033334901,10.878516485034194
1,True,22.833076734271334,22.36379256504059
0,False,12.559280921732142,9.965678535104114
1,True,13.063313249437657,4.651002015052929
1,False,6.8101396965376715,12.250069447614514
0,True,11.499941661461882,15.028430455161725
0,False,3.730069979481923,-2.1457251772208483
0,False,7.808770406811913,19.363738057438788
1,False,19.2876710168133,4.128259471771438
1,False,13.484621880604138,1.6570262762669488
0,False,1.563023231393366,-1.892674582599609
1,False,15.834940057628518,10.49361440775038
1,True,10.414216697937478,13.234632246972833
1,True,5.856101986797654,8.33952117252406
0,True,15.834662478518158,4.473585308996697
1,True,8.601698576279851,7.3063162839030955
0,False,-4.806630844456356,-3.087557100186783
1,True,12.116027190746305,8.323051201492403
0,False,-0.7901013913106727,5.577334058010686
1,True,14.32311167244097,5.785701037312478
0,False,8.130057083302589,-1.8997794582744199
0,True,8.747709856921285,10.746783647776363
1,True,13.339695111449362,23.818900930589916
0,False,1.873052690828482,4.260001561691653
1,False,14.609456418423424,15.50845445077898
1,False,12.147175005289146,4.5896863553720015
1,True,14.215701262006991,17.51101443426539
0,True,-2.597817546229869,8.645595109907077
1,True,5.1504300639589955,10.321792523230913
0,True,15.54714602469043,24.407846128359047
1,True,11.985924080146102,2.90947036238233
0,False,4.774921078070055,3.3276590411136637
1,True,21.74428512343636,3.2656427464948425
1,True,24.365794850159133,19.64710992544558
1,True,26.01520588575599,15.535048768754512
0,True,15.971070498747691,16.204367035705012
1,True,19.633506176633844,8.22895146346265
1,False,15.795106237706486,1.7591909385148021
1,True,13.778991925849892,8.111368287135718
0,True,7.5038607940728825,2.907984478772427
0,False,8.558827362764344,10.138246044252591
0,False,0.6350895146917974,11.290177840472534
1,True,19.957929603189115,12.780471904544651
0,False,17.742756201350886,3.4645230676940035
0,True,12.790464958971091,18.681230618782504
1,False,8.32540380473619,14.171933314349571
1,True,18.218409216584067,17.91113509380067
1,True,11.888610503000896,10.853468706094553
1,True,7.15766975744059,7.76232120534806
1,False,6.295141368839093,5.953228945869341
1,False,7.455912886949477,4.520809464290016
0,True,11.142845976477888,20.157223961665018
1,False,-4.404500510517648,-3.433309507704077
0,False,-5.686316354389462,6.1565057289388
0,True,10.288064936715198,15.955632996180555
0,True,15.798127908088983,14.08778904255902
1,True,27.87771714349297,17.215767440625704
0,False,-0.0019441112959848184,-0.3822166232519084
0,False,8.354017153078594,15.28730876407703
0,False,2.6786128698654608,10.142440470715911
0,False,-8.002013344756133,2.5233529900826976
1,False,20.467663331015245,-4.126202219305983
0,False,-2.3931948053384975,11.412164391220095
1,True,10.10793363742899,9.948294982192797
1,True,15.850776759200913,9.520865834001885
1,True,11.922275140279826,6.919285852233962
1,False,11.984007810883782,1.8659173540253864
1,False,5.380242730709701,4.4097298116973604
1,True,15.135249575809949,5.5745349669249125
0,True,4.320343413832369,17.494487743544923
1,True,11.964173262920752,21.942847381415604
1,True,12.254689613341032,11.775538317270044
1,True,26.092962353978997,22.498275240477714
0,False,7.358063475112433,4.479307157682801
0,True,0.41503219771844346,11.659885396669411
0,True,17.232844128666486,16.34330492587575
0,True,3.6666885234339066,15.751105391426202
0,True,12.344589947747636,9.899496688221516
1,True,26.23290208921277,22.44732260794437
0,True,13.503553760809318,23.66535064568854
0,False,4.704233556162802,1.2892028494637273
0,False,11.832050407740233,11.206217718718518
1,True,15.239762125246848,15.141867215544355
0,False,7.049436563481354,10.44799503777289
0,False,11.734038602042316,18.908482413122904
1,True,22.746522881079496,30.508262363690278
1,False,-0.1195713484925891,-11.631333205460725
0,False,9.055936158428418,14.203301634711323
0,True,18.45133421865854,20.80029342399074
1,False,15.306519407136207,11.849458623717798
0,False,14.321739976965024,7.690703650359033
0,True,5.725066060262723,7.529575874554606
1,False,14.580897899167395,2.9320377191616958
0,False,2.9525346145960976,11.503450829189205
0,True,15.210827761560182,14.89797158744625
1,False,0.20575296535935728,-4.609571053190175
1,True,20.497620700800866,7.8894058716165345
0,True,15.71225977622692,19.54817799162356
0,True,15.900785178466453,10.41416427103994
1,False,18.963602540361016,16.374830928814898
0,False,12.525180536816595,4.926871922363151
0,True,9.600960033685755,24.403948506883616
1,True,12.205205156883103,21.198039467323902
0,False,11.52508349386385,13.865264101270032
1,True,22.304106532771495,14.959678868734176
1,True,9.78705338126511,10.310847734436601
0,False,-1.7088619964133285,13.5666836230318
1,False,3.307872687049854,3.5684620939589067
1,False,19.60132733750083,6.218741003208166
1,False,-2.5172831373752054,8.37974985616398
0,True,11.081631137530906,4.857281772348265
0,False,15.178093092580628,8.4633016365347
0,False,8.184867854002896,10.409228567381575
1,False,9.885273033045388,15.252809819941017
0,True,21.549846860436904,20.080095291008178
1,True,12.739847714054404,7.198284819910803
1,True,15.133322116694323,20.54315411247602
1,False,5.558001653754,-5.530306165153106
0,True,5.033241795338697,21.40343944564095
0,True,5.031493465854934,14.722302277163324
0,True,23.346996318599153,18.4864035251479
1,False,12.695938705761503,12.997288386758212
1,False,13.74249400457353,8.763049356477804
0,False,1.0218916903839195,3.0127243510449135
0,False,5.490879517509773,10.113892724616745
0,False,8.956358277113573,12.251917387811297
0,False,-0.4417249027766861,-5.176680592088973
1,False,5.990161937524518,12.197220470378742
0,False,1.2940993383753958,0.59079639187709
1,True,12.551139068162739,9.22767831738271
0,True,7.802652755521629,7.7416187795485865
1,True,18.624965497557962,21.59514735009452
1,True,13.370332173173633,11.141776179672927
0,True,10.024070129683102,8.725917814009938
0,True,12.107917844021731,11.136655880868084
0,False,-7.657811886162816,-7.4725805330558455
1,False,7.61608829027886,6.658805727167086
0,True,16.708705955255255,23.60990383973268
1,True,15.360224590903414,8.346942648617873
0,False,12.007937478456563,5.513296741597291
0,False,9.24152361185014,13.505654195998947
1,False,7.821716519476741,-6.658852616625234
0,False,22.924437439061606,4.534160950447473
1,False,11.712726814467091,8.909376702401612
1,True,13.321800983820713,12.131698084288633
0,True,11.929923081563802,17.02614218610713
0,False,1.639408250785027,14.510699298820205
0,True,17.066072726302192,21.30086870989512
1,True,11.818126586360489,7.543144380011496
0,False,4.504867553622018,2.995721851411729
0,True,8.659861137535733,19.115856274162127
1,True,7.6709911612502815,-3.3884843774619275
0,True,9.999523920494182,20.052652806278946
1,True,15.725738493410933,11.82375686684913
0,False,-5.2558477989836625,-0.5467221494936325
1,False,2.169201035950664,7.818475723806119
1,True,17.38794640126717,10.271386915326593
0,True,15.787103982547253,11.692169088812562
0,True,3.5607082199424025,21.92103122031709
0,False,-0.9692757857811634,5.058133689534121
1,True,14.53518475718653,13.493739520748045
0,True,9.079074800776107,12.695839662963046
0,False,5.827011750820704,6.564904306744702
1,True,8.614688271252223,13.949621946592224
1,False,9.13899585022982,12.187984895194461
0,True,12.077553470260657,14.066609900300932
1,False,3.760770468495001,-7.547814243449967
1,False,4.947988324039796,5.801456850425311
0,False,8.47707785424489,12.378602246559982
1,False,0.018560685051726367,6.968397291100438
0,False,14.260340554180846,9.443177969167861
0,True,15.486254526002853,9.007690466919211
1,True,-0.20098395158243498,10.853183908957512
0,False,-7.740261240909863,2.926732876599813
0,False,-1.5590976922016222,2.8783229862682504
0,False,5.007333125270717,5.346446387912502
1,True,10.51682876200538,6.136469756920858
1,False,0.053214519541979755,4.5025816218552475
1,False,11.450598216543263,-0.7768430952975853
1,True,14.225488219128932,17.74441291156586
0,False,2.379081276864549,0.504810176348383
0,True,3.457695025417777,4.840238300269112
0,True,6.034081116595596,17.59213700846784
1,True,19.228694646493995,15.65886524464418
0,True,14.618424678164814,10.9756187543617
1,True,11.80916634278742,2.758116290335755
1,True,29.258411667446886,25.063750518139848
1,False,-2.4373282562683087,3.9354050780168
0,True,1.1875837233019775,19.553696127983176
1,True,21.670933026342652,1.956728454531751
0,False,6.901970163017245,4.308658433969661
0,False,-4.1479857729157885,14.336772655767893
1,False,3.2051260279698557,-2.351431528325806
1,False,3.099249545980726,5.5127234898765485
1,True,25.71573742025184,19.57952031469208
0,False,3.5448181839426116,16.536575295208078
0,False,3.9318166639788834,1.8828936450361944
0,False,4.534908748605089,0.3047660170132076
0,True,3.330530191440838,12.99434758462623
0,False,3.7175838526662934,0.4914624755232042
0,False,6.888349294018219,12.287773004174245
1,False,2.1660748552221967,7.645747018002167
1,True,11.285745833846443,11.469851992658482
1,True,5.298273439547185,5.2228933018706725
1,False,1.5878651882520423,15.71605546417947
0,False,0.47703419823233517,17.92311130743832
0,False,3.0958098198613078,3.6253642266046517
1,True,20.0000942328713,15.576174828543746
1,True,18.16399076511285,9.355103487331458
0,True,12.432801356465689,16.47561367251966
0,False,-10.362926069293115,4.729948120163574
1,True,12.20805618273359,14.08519955534366
0,True,6.291179944625052,24.603166090294337
0,False,1.7376440321948856,0.23448834830725485
1,True,3.5958621263958026,10.06684020306125
1,True,16.834687094940815,29.867080089061556
1,False,8.795494964207812,8.187640819794694
0,True,3.3702092910968755,13.447407000023313
1,True,4.016194195436236,11.236094763583914
0,True,4.677566614113326,10.54807488099116
0,False,3.7467328202059185,5.98751676804518
1,True,9.240146850126612,10.7857759184729
0,False,13.055063432258487,12.591759110828887
1,False,12.328613636016215,4.3930302758593935
0,False,1.9950481172177321,5.446791224547534
0,True,12.718087587300746,5.954875562981547
0,True,6.4995236842647754,4.068434257461348
0,False,-5.645167628873709,0.9275194649361269
1,False,4.389284391220841,13.247303980017548
0,True,22.583010580739092,13.496575222321473
0,True,-6.410167278635777,8.086756792989968
1,False,13.61787197527225,7.053236139639441
1,True,15.701441750633906,14.858494996608309
1,True,11.867350669781047,6.873592640042231
1,False,0.08561501507300306,-9.25850385382398
0,True,14.747445612528043,11.378386374849446
0,False,7.874816441281097,8.847488317691116
0,False,3.226372867350716,-1.8552633216242773
0,True,25.66845847559738,17.167893936875046
0,True,2.7235477464597633,7.730844362762079
1,True,11.903276108303311,12.393354329342438
1,True,3.446380059976839,5.316652285111191
0,True,17.433971894535038,23.598910364665286
1,True,11.636149548988628,21.852803877845542
1,True,18.385514387861562,7.776389788877309
1,False,8.801319113443501,4.98373650615328
0,False,-2.52528222235948,2.8576925189160995
1,False,12.496677258510672,5.880736086281381
0,True,6.473900046380482,11.436370530765007
1,True,16.778824241631003,18.111852323654396
0,True,8.216606013148414,6.49884355631699
0,True,4.8071382224579615,10.411761723110425
1,True,7.454189060582266,15.694327629192053
0,False,7.585009432809518,9.07754834607897
0,False,2.658052523047693,4.317664316493829
1,True,13.026746642002836,16.899850931721367
0,False,-0.5311635112981836,-0.3647607535061326
1,True,32.41404768240249,32.51006672418694
0,False,2.466396250036968,8.76491341358987
1,False,10.30458059700415,-2.9487791239200396
0,True,23.97032750340896,18.724633795911256
0,False,-5.896383859436862,3.2906274841519454
1,True,11.205108828347726,20.230394702197763
0,False,5.520524983600826,8.572228435664446
1,False,9.162785132353765,5.030235711596027
1,False,2.135941883925236,6.388427987686438
1,False,8.206433637614218,1.3673034771766988
1,True,16.679639758724694,13.957031144021515
1,False,19.151556670460593,5.121262056443674
1,False,10.314337605181018,4.722205534382191
0,False,7.605385185437714,0.6269259268375773
0,False,-1.7385571351968918,5.536990880260332
1,True,9.629390614629534,17.9036719086766
1,False,0.879960192272665,-0.5522274343571709
1,True,13.820089380660535,24.871906933236986
1,True,15.18588009816769,9.642480991851102
1,False,6.487933605108612,-7.394965604902692
1,False,8.76697441900631,10.552803705124354
1,False,-0.30515613134592723,0.6983142840730885
0,False,3.2220365703002707,2.3100715906505105
0,False,-2.0331209215187798,-2.980680813389877
1,True,15.95032841155721,7.426137412685442
0,False,8.89364080566321,7.820327132931503
0,True,-2.3931327681071872,11.915733530861875
1,False,11.219141865533272,12.032142737590057
1,False,6.198946610034773,6.088403651648161
1,False,16.945229050902434,18.904201535148907
1,True,6.732264992631793,9.51600261532344
0,False,5.152909112227374,4.584258768930639
1,False,16.013513657457604,8.625549231986056
1,False,0.9228749106408021,4.708790927154454
0,False,6.633591726131241,14.751852269636991
1,True,9.487055794317707,1.78710334574115
1,True,16.380207477139127,6.084970823284853
1,True,23.00075173816953,20.51844918888441
1,False,8.490090331030864,5.108072262858229
1,True,9.106896672785611,21.425769164075525
0,True,21.146297776279823,18.124779863403674
0,False,3.2554425021271323,10.732468877673947
0,True,10.929848237430681,6.072882499012656
1,True,18.540572249305118,12.747314110439
0,False,1.9720565939994756,8.805223940737687
0,False,7.085107705679484,7.914815613908205
1,False,12.926106180079028,-0.6378188760225036
1,True,5.335459682879503,10.137510595211912
1,True,30.0036439937607,18.049009156928687
0,False,14.410451495854474,5.529507840030785
0,True,7.356459777113943,20.62067206642737
0,False,4.758751222086399,17.693626798247983
0,False,4.563516672838071,10.395277022907322
1,False,7.508156667808629,-2.271157821084964
